-0.538130882019,9.79707092383,8.8372456439,8.63852547658,11.7341952619,-90404960.0,32780666.0
-0.71254406024,9.87390424999,9.06230429315,8.65032450402,11.8968808896,-92598803.0,40188408.0
-0.406529504164,9.19725513243,8.61920811682,8.28727675581,11.3805248613,-94800896.0,39987655.0
-0.587974123896,8.76436572053,8.19698792726,7.69575799055,10.890274026,-95433920.0,40425384.0
-0.462135167318,9.84086719055,9.18604767941,8.92038906008,12.0586509419,-91842752.0,39214460.0
-0.443203281144,9.78964673611,9.09065552903,8.91878413798,11.7758280461,-93831493.0,36712987.0
-0.439819399898,9.03360319348,8.30597821097,8.12740456269,11.0213958042,-94343579.0,37501405.0
-0.438379306107,9.36383369293,8.67778025606,8.43836641087,11.4537485447,-94339408.0,38258051.0
-0.451005958131,9.12554472027,8.32554830716,8.31238059679,11.1458104989,-93288478.0,38299100.0
-0.364071615022,8.90204734562,7.83755436088,8.03463103292,10.7122376162,-90027891.0,37320768.0
-0.696937911312,11.2640665908,10.5833468388,9.89827398548,13.4542680557,-92308160.0,38987233.0
-0.599961343026,11.0673412403,10.4201361896,10.0260591049,13.2496020121,-94806022.0,39666480.0
-0.644970325211,10.2046286447,9.32062872587,9.21512888871,12.1554265101,-90403177.0,36715105.0
-0.398499748302,8.74751094648,8.13739583006,7.89580837708,10.7935164412,-93978765.0,39659254.0
-0.58960296016,10.0495340535,9.29090601982,9.00479112906,12.2202960122,-91924532.0,38836209.0
-0.397495376873,9.63213804137,9.00834657938,8.77415829121,11.6777617074,-92771901.0,38029498.0
-0.588234647968,10.6966610472,9.95650685651,9.6046771223,12.8636703656,-89684392.0,37383342.0
-0.462723025426,9.09020457074,8.40065937516,8.17216445211,11.2162295564,-93501071.0,39427909.0
-0.471111545685,8.24091254169,7.29233717617,7.3284373529,10.0535011149,-90965826.0,36941680.0
-0.591982118648,10.4512042549,9.9205413071,9.4959703403,12.8124220626,-94354488.0,38646808.0
-0.536611805862,9.10886120303,8.34069464793,8.26281693767,11.0573295444,-93864759.0,37722485.0
-0.451253634948,8.96303219366,8.2900416187,8.06274790109,11.095924069,-92959910.0,39519402.0
-0.416299450274,9.65142999106,9.03586793013,8.78691493849,11.7867621306,-93187493.0,36969668.0
-0.500590803086,8.69316127424,8.01201823916,7.79152281915,10.7888653658,-91742061.0,40410872.0
-0.554167153527,11.4928656046,11.0252791142,10.4420839732,13.9463730172,-94423343.0,39313003.0
-0.47435419267,9.30665005211,8.77570388657,8.39344238398,11.5366810533,-94402026.0,39604266.0
-0.447523139691,10.6295132617,10.0510451169,9.5164270361,12.9158974777,-92282300.0,38507145.0
-0.428700152939,9.26055808814,8.6073994593,8.31630024904,11.372915992,-92813241.0,38846321.0
-0.610909082323,9.46614470553,8.54325072574,8.56121007683,11.4772568357,-91302620.0,37976644.0
-0.390889663442,8.6278397115,7.95997452808,7.78696700261,10.6348693833,-93853467.0,37429701.0
-0.478951159734,9.08011778493,8.27537637484,8.22040309993,10.989656071,-93020438.0,37672354.0
-0.484735197339,8.77477681604,8.1149229742,7.88495294576,10.8844605452,-93986446.0,39960580.0
-0.432801469463,8.69767973226,8.11012680194,7.77485576667,10.731777327,-94404523.0,39898853.0
-0.532765526228,9.25387867399,8.29304913977,8.31752199629,11.204251258,-91498327.0,37609434.0
-0.450634076476,9.0169983119,8.13064796816,8.13035354743,10.8341544504,-92496886.0,36927581.0
-0.791370404191,10.1440780175,9.11811542793,9.12129055514,12.0783869904,-90089776.0,36270511.0
-0.591700515696,10.7890509998,9.95399053471,9.84823907831,13.0115591829,-91076131.0,38407669.0
-0.464365485199,9.19715381017,8.3089382526,8.32288002177,11.2616524644,-91506446.0,38442273.0
-0.429722648858,8.69047400356,8.04076899437,7.80832305039,10.6256594121,-94411259.0,40217856.0
-0.577458334155,11.834523339,11.2354049222,10.7420113186,14.0269118379,-93337281.0,37257250.0
-0.562911788238,9.10108338604,8.50592999914,8.19753873972,11.136004081,-93567162.0,40112193.0
-0.478559831177,8.92425702089,8.29329935871,8.04590874227,10.9372946178,-93981793.0,40353955.0
-0.395730335955,9.58300676833,8.90788301394,8.67334187391,11.7124646114,-93791331.0,38387342.0
-0.423253865703,8.49821422482,7.77106708607,7.6975753468,10.2849331548,-93319009.0,37942045.0
-0.476642981891,8.54441917767,7.99799931798,7.66715825532,10.5556825218,-95213430.0,40094838.0
-0.495825674376,8.919586921,8.15651022608,7.93128476153,10.9655395859,-92695140.0,39143794.0
-0.554501979767,9.93904772793,9.13194630455,9.0297772682,11.8076005294,-91887321.0,36774397.0
-0.53710868756,8.96021095558,8.08209327818,8.00770001288,10.9236877478,-90756821.0,37546104.0
-0.579806184464,13.0354189073,12.4935534477,11.915773819,15.3817724573,-94343813.0,39010064.0
-0.605359263437,11.0588739219,10.3881026623,10.0877239415,13.1690980973,-94335564.0,37201947.0
-0.576859418684,11.4898001236,10.770525013,10.580606972,13.7860271629,-90537308.0,38255887.0
-0.846752845556,10.2870137531,9.4943155825,8.95531908176,12.2943444778,-93808599.0,38749005.0
-0.394830656459,8.29953457033,7.68478394352,7.41577697542,10.3232499653,-92149671.0,40124871.0
-0.621819884511,9.75765220431,9.00319319375,8.8450570535,11.7644309861,-92594732.0,37659931.0
-0.477180074058,9.98525185434,9.33202689023,9.02641753382,12.1873331529,-93784058.0,39059236.0
-0.47709320937,9.93764740418,9.2593209942,9.04322264892,11.9202754622,-93829670.0,37107937.0
-0.499401248178,8.97347814852,8.32020459758,8.00469951055,11.0279137761,-91726316.0,40094044.0
-0.509517859535,9.65104391551,8.83884181343,8.74639833411,11.8197481809,-90961560.0,39060753.0
-0.49086019252,9.37602428762,8.76155013913,8.5223797181,11.4570532824,-93110580.0,39867808.0
-0.452047645235,9.34355921576,8.75084137538,8.3918567001,11.5450440949,-93546674.0,39782948.0
-0.440378482477,9.26255324342,8.51939077496,8.36776467792,11.1723909886,-94353666.0,36622485.0
-0.384523442223,9.3948262516,8.72192834305,8.54791636406,11.5071890431,-92559702.0,39829773.0
-0.469522549592,8.9742382195,7.96450336355,8.08579470128,10.8599216487,-90343166.0,37480515.0
-0.355592278363,8.59544968938,7.69621263935,7.73499619402,10.5541446815,-91918500.0,38175337.0
-0.527185407512,9.93522843832,9.2803327438,8.93826914704,12.0828366444,-91624159.0,39813308.0
-0.520601593903,8.19753873972,7.5438028675,7.30317005124,10.0936532634,-93566178.0,40424352.0
-0.473966444979,9.48402493478,8.70483390969,8.61920811682,11.498167094,-92432032.0,38217095.0
-0.652728402819,9.27949323066,8.22897764336,8.2068564284,11.2245765035,-89294950.0,36826558.0
-0.397894528248,9.06935267868,8.32239411311,8.18979961873,11.1160682028,-92583655.0,38633134.0
-0.430826822922,8.85480763262,8.18479265417,7.93773177526,10.8994578492,-91998418.0,39495229.0
-0.462680227765,9.0238903046,8.20439841815,8.12799505577,11.0846164094,-91472697.0,38941596.0
-0.507779903238,9.23717702593,8.48052920704,8.38548870042,11.1670632805,-92885762.0,38425566.0
-0.617638446571,9.64140824746,8.59581951187,8.55814317775,11.5973125682,-89655526.0,36594733.0
-0.551713874644,10.2725998312,9.64639934517,9.36606124697,12.3448993681,-94331550.0,36907240.0
-0.579379216868,9.71607304868,9.05169627854,8.56788630573,11.7415340557,-94883035.0,40360360.0
-0.64007000549,8.90828888556,8.06808962628,8.04366335239,10.6497251617,-91402289.0,36688406.0
-0.341758333801,9.01115745811,8.09315669772,8.09894674894,11.0901717667,-91859163.0,38464921.0
-0.438169362112,8.67299964255,7.87245515006,7.82284529028,10.4908296742,-92444115.0,36650875.0
-0.769202483134,9.72232532346,8.61468281269,8.5312933158,11.6147326751,-89783351.0,36214554.0
-0.422444174474,9.36999018951,8.34972083747,8.46674164792,11.3756843427,-89829108.0,37709086.0
-0.514920504594,10.1852772993,9.52208070952,9.25646030759,12.3572345778,-93284126.0,38726291.0
-0.614344550888,10.1296664924,9.29825967001,8.97651497232,12.1682825086,-91793382.0,37877679.0
-0.482717224852,9.41743583887,8.69901462317,8.46737249643,11.5747164651,-91171216.0,39340855.0
-0.537809509482,10.3770784897,9.97049178132,9.34189481172,12.9056093694,-94770666.0,39377883.0
-0.505817886066,9.53798807237,8.77384888526,8.56235774337,11.4739767148,-93400524.0,37616783.0
-1.35322922831,10.3241696264,9.37084226863,8.64874763116,12.242038066,-92208876.0,37824976.0
-0.525185305106,8.40938523878,7.63046126178,7.55851674305,10.3701104736,-93016703.0,40478996.0
-0.422698660517,8.75163270247,8.07309119969,7.85049318087,10.9369033259,-91528192.0,39525068.0
-0.595391428116,9.83295778635,9.16030943837,8.82878708391,11.9336206708,-92497214.0,39433040.0
-0.520852963075,9.6113957716,8.96559006691,8.73488189205,11.8686399478,-93990525.0,39349842.0
-0.445671528586,8.53208180391,7.50988306115,7.65159557386,10.4237088979,-90971207.0,37357727.0
-0.63448155157,9.10353436766,7.97418866929,8.20849175174,10.7954446074,-90866399.0,36659253.0
-0.472074081755,11.4702997614,10.9362626994,10.5270434683,13.9168010021,-90674917.0,38778743.0
-0.418835342671,8.76405326935,7.9926066524,7.8536048131,10.669699304,-93774116.0,38040339.0
-0.501820006283,9.24869532585,8.39231000927,8.33471162182,11.3963916487,-90185377.0,37893875.0
-0.585294136261,10.3213093349,9.52010188957,9.39307850866,12.3705187169,-90464643.0,37809677.0
-0.376092442755,13.4676480983,12.9833426603,12.449634321,16.0100723711,-90442766.0,38638800.0
-0.551804943278,9.81814750537,9.07738024472,8.8109070361,11.9140679105,-93203843.0,39136007.0
-0.356479536024,8.20385137218,7.55066124311,7.32974968904,10.1721779188,-92517935.0,40470670.0
-0.31543895645,8.27715777243,7.63094658089,7.38025578843,10.2853769241,-92148723.0,40453783.0
-0.571652747401,10.2096110321,9.3559114953,9.20532783015,12.3042695638,-89572246.0,37053532.0
-0.493864002562,8.62568878757,7.67740043051,7.72709448478,10.382977296,-91403274.0,37159711.0
-0.355104699738,8.66871183906,8.02027047282,7.78572089653,10.6653909099,-92069388.0,39791439.0
-0.595353899562,9.94649914813,9.01469038497,9.00368513817,11.9038182439,-89946349.0,36855619.0
-0.491242697677,9.37432822208,8.78538658728,8.55775915316,11.3607528275,-93465214.0,36740289.0
-0.258890028199,8.63105744757,7.89878235697,7.76684053709,10.5646021235,-93112313.0,40211690.0
-0.486022897543,9.68165564065,9.08964058674,8.7709047443,11.6852892742,-93035899.0,36654771.0
-0.483050598645,9.62178755176,8.77924971623,8.72729202921,11.5029559339,-91964120.0,37316944.0
-0.540719628981,9.58335115653,8.95519002453,8.61431990215,11.6675074803,-94342132.0,37850392.0
-0.448852399089,9.26511260782,8.48363640789,8.33854487999,11.5250121261,-91164167.0,38768154.0
-0.609715131531,9.38387342274,8.25374834333,8.45892828328,11.3098908666,-90877114.0,37968818.0
-0.419208103367,9.02147746714,7.86211221166,8.11312710422,10.8310346927,-90461233.0,37112881.0
-0.467534704844,9.54079453627,8.78584533796,8.62837672038,11.5924388018,-92874984.0,37283639.0
-0.30369678275,7.71646080018,7.10824413973,6.85961490365,9.63984747456,-94419599.0,40480758.0
-0.541326521865,9.35357454006,8.44698529637,8.47219582549,11.2681112927,-92462370.0,37265635.0
-0.672875866396,12.7208375003,11.7900115982,11.2949560049,14.7942610268,-90244299.0,38636050.0
-0.34975365483,8.66922734727,8.17470288247,7.5652752819,10.7873377339,-112895693.0,45116150.0
-0.633576220315,8.85907931788,8.21554741195,7.66293785046,10.8947558783,-107489759.0,45429447.0
-0.4271536337,8.43185314425,7.86018505747,7.29301767977,10.4699370801,-108961873.0,48435721.0
-0.364572068154,7.71957398926,7.24494154634,6.78784498231,9.81312511246,-111495363.0,46331836.0
-0.295672070443,8.67658724357,8.19533366716,7.75104511797,10.7448607539,-109021804.0,45232088.0
-0.205983931031,7.17011954345,6.68085467879,6.26909628371,9.12456459495,-104538058.0,45502099.0
-0.572692589154,10.9534696642,10.4430172444,9.83873567531,13.2384792463,-111351318.0,47310527.0
-0.183576699557,8.36753241686,7.95331834656,7.38212436574,10.614450093,-110439017.0,47876120.0
-0.464118913558,9.13248693277,8.57546209954,8.1056094023,11.3550076986,-105580112.0,46265062.0
-0.200561554944,7.61874237767,7.08254856936,6.73221070647,9.74255559842,-105546500.0,48785518.0
-0.465744866659,9.00626388338,8.43294163897,8.03754318512,11.2707392475,-104901246.0,47273207.0
-0.458093681832,9.09537835351,8.53699581871,8.07806788182,11.262693308,-113083591.0,46065829.0
-0.286900517117,7.84698098214,7.2048925102,6.91274282049,10.1183569674,-104411006.0,46353610.0
-0.31307923368,9.14537509312,8.66647489413,8.14409846334,11.2082464257,-109222007.0,47261544.0
-0.421644642355,10.4976979852,10.065606402,9.53993184751,12.7597048532,-114018737.0,48290827.0
-0.407672005556,10.3939369845,9.81054955688,9.08941490405,12.5312853017,-111173513.0,45558050.0
-0.172174423551,7.05358572719,6.55677835616,6.11809719804,9.11668881589,-106988817.0,47281724.0
-0.523546711996,8.84058018849,8.2508811447,7.73935920269,10.9505784506,-113018618.0,48700101.0
-0.237429508562,6.55819780281,6.11368217983,5.65948221576,8.43185314425,-109167474.0,46383489.0
-0.328941607998,7.55223728756,7.07834157956,6.62936325344,9.66662532908,-113447006.0,46420433.0
-0.437939837767,9.43620023078,8.84649693856,8.3214215869,11.7391921343,-110105620.0,48628363.0
-0.383401160828,8.46146904264,7.99665387546,7.53902705582,10.7021427379,-112105376.0,46177484.0
-0.133300880502,7.52779398772,7.10002716663,6.54102999919,9.65065769085,-110264795.0,47039981.0
-0.420048053477,9.47162713307,8.97550372207,8.50065722278,11.5433867725,-114089308.0,47649672.0
-0.36122332469,10.3235456629,9.92603151697,9.30701325924,12.6527916549,-112377040.0,47113693.0
-0.259420199534,7.39510754656,6.84268328224,6.38856140555,9.68427376956,-111025195.0,48548886.0
-0.468658822295,9.37084226863,8.8273214527,8.41781474744,11.5353618757,-115409389.0,48536231.0
-0.194595794558,7.48829351516,6.96413561242,6.57646956905,9.45907369429,-105801536.0,47648986.0
-0.231187424056,8.28475659319,7.82043951526,7.31521838975,10.3230856511,-111921615.0,45295889.0
-0.439231970579,7.33693691371,6.7833252006,6.31716468675,9.44224542896,-110863671.0,46591535.0
-0.413279996092,7.82604401352,7.31055015853,6.86380339145,9.99319113562,-114980755.0,47145251.0
-0.477627554356,10.92906309,10.4479316879,9.74214440213,13.2205276622,-113925449.0,47040995.0
-0.345955260949,8.04398443122,7.50988306115,7.16780918432,10.0722593918,-108400176.0,46485719.0
-0.396981551433,9.1284793455,8.69550672681,8.16536363247,11.349194036,-110520919.0,45498332.0
-0.27067611733,6.10255859461,5.62040086572,5.09986642782,8.18979961873,-108261794.0,47107453.0
-0.331560078624,8.21500643276,7.61628356158,7.2262090101,10.2287543853,-107923371.0,48261632.0
-0.28986500281,8.43076346342,7.88870952418,7.38585107813,10.7107443634,-112219495.0,48235385.0
-0.190603177626,7.4650827364,7.01121398735,6.49375383985,9.70735100671,-105635985.0,45382303.0
-0.521129853213,8.52516136107,7.98139158158,7.41878088275,10.5814195673,-112941271.0,46850339.0
-0.342004754191,7.17395831976,6.53087762773,6.25958146406,8.97119446318,-105372898.0,46853428.0
-0.311574474463,9.6532939245,9.23425219202,8.73985662749,11.7575564979,-114123057.0,46084852.0
-0.511698605052,9.03646306196,8.39162996844,7.99159228207,11.343796502,-104561134.0,47785458.0
-0.501066620762,8.83433697402,8.25738565573,7.73105314401,11.0036153589,-105028698.0,48295252.0
-0.59110512728,8.73520359062,8.19395302356,7.67600993203,11.0215102347,-106724398.0,46225806.0
-0.409209028618,8.70300863746,8.180880942,7.80180040191,10.7769334119,-115131116.0,47662121.0
-0.307908817942,8.28450422726,7.72665366485,7.33693691371,10.5105865285,-104499894.0,48726701.0
-0.34225030492,10.2140923796,9.67105095431,9.23960786966,12.4267651956,-112657607.0,45895956.0
-0.293279647534,8.29429960886,7.82444593088,7.34407285057,10.3497106531,-109388807.0,45674109.0
-0.301105092784,7.76217060714,7.24494154634,6.78219205601,9.8144377357,-109943376.0,45814066.0
-0.241162056817,8.41980084541,7.8935720735,7.46164039221,10.5815210953,-112233119.0,47847993.0
-0.308258394177,8.26333266744,7.7523351633,7.27100853828,10.5191325456,-111688806.0,48651037.0
-0.219526910844,6.53669159759,6.06145691893,5.51745289646,8.53856321715,-107265838.0,46203050.0
-0.292151836941,8.8466408131,8.36357570275,7.77148876012,11.0574872433,-106662747.0,48355507.0
-0.314157746436,7.4289271948,6.94793706861,6.51323011091,9.49514330368,-109844224.0,46471388.0
-0.309333797835,6.90374725758,6.24610676548,5.96357934362,8.887928819,-104247312.0,46961901.0
-0.457719034918,11.2431749895,10.7617889372,10.2006247838,13.618358775,-108271738.0,45935286.0
-0.565248987008,10.0358745406,9.53264123882,8.94572357246,12.2632655032,-98500336.0,40522949.0
-0.406532650809,8.71473171402,8.21662849313,7.80791662893,10.6537473126,-98071526.0,42177729.0
-0.167054084663,5.93224518745,5.52146091786,4.82028156561,8.12710918535,-101696308.0,41571593.0
-0.198789227362,6.4754327167,6.08221891038,5.38907172982,8.5401281627,-103715292.0,41542897.0
-0.300607231315,6.39191711339,5.91350300564,5.37989735354,8.31066090591,-99982857.0,41926015.0
-0.369196827497,8.55871893824,7.98922140882,7.58731050602,10.6437329906,-98062779.0,41704716.0
-0.554126106118,9.1724307989,8.67334187391,8.1613750232,11.5562914209,-103082184.0,42212616.0
-0.375990933945,7.83360022366,7.17854548376,6.93342302573,9.62463306869,-98771709.0,42895962.0
-0.404985836592,8.04846874367,7.49942329059,7.16472037877,10.0859341015,-99934182.0,42444768.0
-0.588823673732,10.1528445107,9.54545454399,8.99615656203,12.3207441788,-99074484.0,40855145.0
-0.512775942594,8.7797112902,8.24222989137,7.79110951061,10.8898079516,-96321473.0,41854198.0
-0.532976038567,8.80911625813,8.17919979842,7.85786755933,10.9150884642,-97132889.0,41222404.0
-0.592791034668,9.55697508102,9.06935267868,8.61159386684,11.8046916859,-96139040.0,40913350.0
-0.456689784799,8.94507189436,8.29454951514,7.97693875696,11.001966499,-97249480.0,42598006.0
-0.450254495526,8.10137467123,7.63530388626,7.21007962817,10.1635800076,-101693797.0,40530396.0
-0.43060857443,8.48735234941,8.01565761456,7.45356187164,10.7349608626,-101118780.0,42542920.0
-0.573292867891,8.89398443894,8.40715508621,7.95577578153,11.1336835049,-102987292.0,41219076.0
-0.41154838054,8.66060065471,8.12917499691,7.74240202182,10.791625693,-98050624.0,40523721.0
-0.464882771709,8.86644061953,8.16961956172,7.95927596012,10.991864303,-97087884.0,41576169.0
-0.460752235525,9.00380808647,8.35796296585,7.9926066524,11.1754927673,-96788372.0,41916354.0
-0.531341729896,9.21979553075,8.72712991524,8.27639470486,11.3339064488,-99726684.0,41393949.0
-0.709592839,9.31991200841,8.7284260917,8.31016902198,11.5836355279,-96563184.0,42386954.0
-0.515043377,8.88280805492,8.29504914044,7.77401507725,10.9673703607,-103135769.0,42708785.0
-0.593757369655,9.65432081631,9.13895177589,8.70433643849,11.9123859145,-99814525.0,40865893.0
-0.386711111135,7.49331724886,7.03350648429,6.59850902861,9.69171658752,-102332034.0,41112913.0
-0.39367754158,8.52078672693,7.95226330866,7.57301725605,10.5430229636,-96868503.0,42499308.0
-0.593385000028,10.1578971857,9.59246861472,9.14281071518,12.4428744962,-96645203.0,41576222.0
-0.540692940141,12.5478877266,12.0689232874,11.4349963554,14.9470642709,-96147377.0,41299500.0
-0.4271974741,7.67925142595,7.04925484126,6.72503364217,9.7608289188,-101689773.0,40181944.0
-0.432849652386,8.66129353539,8.16876982368,7.72134861262,10.8240292363,-97596394.0,40524934.0
-0.378466675065,8.10379671298,7.49665243817,7.23777819192,10.1543240889,-98947494.0,40183163.0
-0.440190819482,7.87739718635,7.33498187887,6.91373735066,10.0125661476,-100388095.0,40526950.0
-0.438132887931,8.50025047069,7.99799931798,7.58933582317,10.4686024782,-99914748.0,40173412.0
-0.689063208536,9.81613066132,9.17564540218,8.82570677345,11.9592061676,-96693473.0,40265089.0
-0.30524839617,7.67042852219,7.19967834569,6.68835471395,9.82075790494,-102343512.0,41622037.0
-0.441510369221,7.45182223653,6.84800527458,6.48310735146,9.4000512272,-98982410.0,41894206.0
-0.409667474079,7.34601020991,6.81563999007,6.40191719673,9.42399908408,-99823186.0,40503632.0
-0.27142155158,6.41345895717,6.02586597383,5.32300997914,8.48466999971,-101743191.0,41917324.0
-0.383691308559,7.77695440332,7.28824440102,6.87419849545,9.6640875787,-98515411.0,41562536.0
-0.624152309055,10.4143031763,9.93924072224,9.37526141409,12.740707565,-98502417.0,40865863.0
-0.417952182372,8.77755545321,8.32385113134,7.73368357078,11.0139790037,-98021026.0,40876629.0
-0.324750808737,8.07277933317,7.64635372245,7.18538701558,10.1112737815,-99398844.0,40173713.0
-0.277008877656,6.8700534118,6.48310735146,5.89164421183,8.86799089818,-101059564.0,40527028.0
-0.401551874701,7.98378106898,7.47873482557,7.08757370556,10.0377998901,-101040424.0,40176232.0
-0.470453168476,9.14259671989,8.58821067865,8.17919979842,11.1451029023,-98784402.0,42460207.0
-0.434694746423,6.59167373201,6.10924758276,5.67675380227,8.5008605368,-101141252.0,41888368.0
-0.457510083998,8.45382731579,7.9380887269,7.52563997504,10.5548226653,-98517751.0,41219061.0
-0.491211954994,8.91891797991,8.32044811396,7.997326823,11.0354379008,-97145681.0,40168316.0
-0.42285685082,8.27257060842,7.65869955827,7.39449310722,10.2867752157,-96266085.0,40396310.0
-0.371465866792,8.54051901672,8.0768260313,7.52779398772,10.76764253,-98946238.0,40506230.0
-0.422017000676,8.80086724247,8.32288002177,7.84776253747,11.0501595799,-101662464.0,41197112.0
-0.286227526741,6.82001636467,6.27852142417,5.8636311756,8.95802544336,-99719073.0,42877726.0
-0.477698665468,8.14438886555,7.6043963488,7.18235211189,10.37186486,-103710823.0,41199445.0
-0.533290127109,9.00736702745,8.37862054155,8.05896001777,10.9587921209,-97880665.0,42634373.0
-0.648708833707,11.8902585525,11.3759825454,10.693375707,14.2038959682,-96688565.0,40784048.0
-0.556958169434,10.1374127722,9.66478610231,9.14366623871,12.5481647752,-100745234.0,41051988.0
-0.229095949842,6.51323011091,6.06842558824,5.54517744448,8.3758600153,-100476018.0,41555666.0
-0.273755762754,6.42648845746,5.93489419562,5.45103845357,8.4495565427,-99447237.0,41933135.0
-0.230695141078,6.06842558824,5.43372200355,5.09375020081,8.2735917982,-101059600.0,41569659.0
-0.613753139089,10.033462629,9.43124141074,8.98243550356,12.2912911663,-97599502.0,41921863.0
-0.517032633304,8.73149779406,8.20549161312,7.76046702921,10.8936047884,-98030128.0,41169317.0
-0.532941460514,8.37286082053,7.7523351633,7.34858753093,10.3331573493,-103012837.0,41694377.0
-0.446156436136,8.11611843161,7.53155238141,7.18083119904,10.0532428726,-97994262.0,41394246.0
-0.474849959354,8.74639833411,8.16280135349,7.72841577984,10.8919314901,-95847155.0,40386734.0
-0.403024594389,8.49923286604,7.98309894071,7.6004023345,10.5988073712,-98046375.0,40176562.0
-0.524935098479,9.31352852977,8.75935474857,8.35772841677,11.5252492147,-96135761.0,40652199.0
-0.418591490814,8.01598781103,7.48436864329,7.13886699995,9.88938862816,-96239620.0,40130088.0
-0.391750607437,7.86595541393,7.36707705988,6.9517721644,9.98718511156,-101656066.0,40841741.0
-0.47253136546,8.87206651341,8.42595471098,7.8935720735,11.1599436929,-99409499.0,40508945.0
-0.499550425556,8.69901462317,8.09376775793,7.75705114203,10.7410164228,-97610610.0,42271341.0
-0.505382863836,9.89595928612,9.38404154648,8.93287262193,12.1862678182,-97525384.0,41568353.0
-0.427029286024,8.41183267576,7.96901178111,7.49776170062,10.5467352038,-97570500.0,41188157.0
-0.546483873302,9.11778639037,8.64259160081,8.16194579947,11.3942545353,-100479004.0,40176191.0
-0.464562204805,9.04829192002,8.45998771765,8.09315669772,11.0939799024,-95718299.0,40123823.0
-0.45489957806,7.41997992366,6.90775527898,6.47389069635,9.55087577133,-99453634.0,42418278.0
-0.602368814049,9.19948162864,8.59470963384,8.21500643276,11.4027422276,-97142311.0,40531349.0
-0.86954657251,10.9215403333,10.5277400711,9.73814109995,13.303606019,-96110088.0,41114000.0
-0.508875836485,9.48425308034,8.94246092682,8.56959587021,11.696862383,-96633759.0,41225722.0
-0.703770602979,10.1954479598,9.60615910303,9.15957325492,12.3929960973,-103708714.0,41850278.0
-0.663715780093,9.35738011463,8.69299353122,8.22577079935,11.5126854362,-97140386.0,40872125.0
-0.496662825457,8.589513853,8.0426994969,7.60688453122,10.816332354,-102434459.0,42497280.0
-0.412546574221,7.99833539595,7.38150189451,7.06731984865,9.84575250188,-98973058.0,41222173.0
-0.353343219647,7.19067603433,6.78105762594,6.14418563413,9.39015879855,-103771264.0,42480782.0
-0.561352200943,8.37170488467,7.77904864493,7.4211775286,10.5687752362,-97190405.0,41922034.0
-0.435511444985,8.63799389156,8.0430208853,7.75276480885,10.7504710778,-97594321.0,40176274.0
-0.519740987424,6.51619307604,6.09582456243,5.598421959,8.67505127603,-100582468.0,41918002.0
-0.698227631792,8.46294817656,7.76895604454,7.30384322528,10.4707596701,-96550403.0,42157066.0
-0.334617129665,8.31703347649,7.78779687818,7.38770923908,10.3588216078,-98977427.0,41570138.0
-0.51797930356,9.29182818882,8.7777095958,8.28374674711,11.5885708262,-96223083.0,41527246.0
-0.653610171535,8.92771217383,8.23562571996,7.74153358928,10.9738718197,-97124769.0,42213805.0
-0.404215888708,8.18868912444,7.69893619981,7.30720231476,10.2389592888,-98497844.0,40178054.0
-0.345837992609,6.56244409369,6.02827852023,5.53733426702,8.53699581871,-98525297.0,41917999.0
-0.476258521583,9.27622174109,8.78416222227,8.25686684897,11.542571642,-97596756.0,40872110.0
-0.62771060157,9.1980653411,8.6837240623,8.12029131397,11.4044824254,-118340938.0,39602421.0
-0.964967283123,12.7202426705,12.2146408335,11.538154519,15.1569738573,-115022815.0,36201751.0
-0.672090873823,9.57359363128,9.28321901739,8.57357352485,12.2459421866,-119613672.0,38916313.0
-0.650201610704,9.38202219367,8.8450570535,8.28752842311,11.7394632494,-115354139.0,41131015.0
-0.212425335094,6.36302810354,5.83481073706,5.34710753072,8.65834547117,-117632074.0,37785829.0
-0.399537408475,6.73459165997,6.05912319558,5.68357976734,8.84850930089,-116269805.0,39978797.0
-0.845537606456,8.79815271811,8.2440712703,7.6324011266,11.0816962955,-118116900.0,41411069.0
-0.667199394604,7.92912648731,7.2619270927,6.83410873881,10.2944141535,-117026495.0,39945697.0
-0.408403200463,7.77737360266,7.23561914107,6.79682371827,9.94443753887,-114875416.0,37641515.0
-0.568997697677,9.1734688972,8.68135077758,8.24328252305,11.4719680446,-119192374.0,39012903.0
-0.533350847977,8.37562962709,7.76514490294,7.31521838975,10.5519772676,-118427922.0,38541887.0
-0.549891238043,8.77137018531,8.2440712703,7.73674368245,11.080063466,-116451089.0,38049845.0
-0.650112651786,7.80628928927,7.1884127365,6.65544035037,10.0195802715,-118403097.0,40445544.0
-0.375650845398,7.03878354139,6.65929391968,6.03068526026,9.41531995266,-119534827.0,39446885.0
-0.819053084514,11.9005184811,11.4706023443,10.6715566596,14.4240122878,-119684644.0,40634414.0
-0.497742140145,8.64734387588,8.16735198706,7.71601526664,10.9649862399,-114896275.0,39435433.0
-0.641501717396,10.0794556354,9.665991495,8.93009722862,12.4719499628,-119743243.0,39148328.0
-0.51418241473,10.3428386566,9.82951803234,9.31533081917,12.5461775617,-71424962.0,43518880.0
-0.345272404492,9.95122954852,9.56416124693,9.06160831818,12.1334643176,-71210551.0,43869599.0
-0.577886288517,10.7230250639,10.1810056463,9.64400413444,12.9201859919,-72253258.0,42920538.0
-0.555593541888,10.1388758303,9.44762348684,9.09121894107,12.2158001793,-71301722.0,44687083.0
